#{"t_start": 1740982647.4171286, "env_id": "None"}
r,l,-00-0.00655,31,3.36447000.177199,31,4.44021-00-0.156169,31,5.3531600-0.460427,31,6.25350.0.-0.063824,31,7.1430-0.--0.01709,31,8.052-0-000.151577,31,8.9381-0-00.099484,31,9.83211-0.-0.000283,31,10.709-0-0--0.017322,31,11.59-0.0.-0.280111,31,12.69-0.0.10.077172,31,13.580.1-0.-0.091321,31,14.4-0.0.10.145556,31,15.3850.-0.0.365672,31,16.2890.--00.058848,31,17.179-0.00-0.360931,31,18.05-0.--00.208761,31,18.930.43---0.201986,31,19.80.07-0-0.321402,31,20.6-0.27-00.101198,31,21.7--0-00.-0.123751,31,22.6---00.20.100693,31,23.58-0-0.2-0.216252,31,24.400.0.15-0.043744,31,25.-0.-0.02-0.102201,31,260-00.0417-0.17244,31,270.0.060030.182993,31,2-0.0.25391-0.06897,31,28--0.24538-0.092376,31,2-0.203783,0.137601,31,30-0.151231-0.202238,31,30-0.35924,0.141325,31,3-0.044377,0.290768,31,0-0.183285,-0.061596,3100-0.148471,0.054174,310-00.216154,0.205767,31-0-0.152831,0.628445,31,-0-0.0253610.076679,31,-000.0126880.050044,31,3--0.0613680.080592,31,3-0.133191,-0.018466,31,40.143356,30.04327,31,410.232828,-0.047721,31,40.044265,30.142826,31,0.029056,31-0.048693,31-0.074027,31-0.08168,31,0.020213,31-0.312217,31-0.018505,31-0.131629,0.0.092987,31,-0.0010430.0.134549,31,40.2988520.136719,31,49.0.042993-0.024932,31,500.13351-00.038035,31,51-0.0670900.505623,31,52-0.029080-0.288933,31,520.375760.0.044597,31,530.238710.-0.151054,31,50.11880-0.0.158961,31,50.051170.20.19858,31,560.05690-0-0.431537,31,0.1621470-00.138042,31,0.001681-00-0.012743,31-0.42904600.-0.228257,310.054842--0.-0.318184,3-0.62171900.3-0.075911,30.01818,-0.04-0.221956-0.278014,3-0.540.156986,-0.129895,-0.030.177653,3-0.009245-0.0.0.24038,31,-0.118860.000.457896,310.060901,-00.0.086354,31-0.0749280.0.-0.131415,31-0.15751-0-0.0.219131,31,-0.10674-00.0.289518,31,1-0.0047---0-0.165155,31,10.07178001.0.145078,31,1-0.1650.500.44674,31,145.-0.110.00.322412,31,146.1.2160.00.097609,31,147.-0.1-0.10.21185,31,148.550.00.20.202105,31,149.40.030.00.030011,31,150.0.1200.00.006904,31,151.0.027-0.-0.124801,31,152-0.1000.1-0.141049,31,152-0.370.13-0.233263,31,15-0.18-0.15-0.354013,31,15-0.10.55320.26973,31,155.-0-0.254-0.142155,31,156.-00.2128-0.013594,31,157-00.0299--0.246977,31,150.-0.0505--0.029132,31,1-0.-0.045---0.129852,31,-0.30.296-00.076177,31,160.10.19110-0.008164,31,1-0.-0.22-0.0.130042,31,16-0.0.011-0-0.149179,31,1600.1178000.125351,31,1640-0.158-0-0.062756,31,16-00.119-0.0.141877,31,166--0.2400.-0.073063,31,1670-0.-0-0.0.090327,31,168-00.0-0.0-0.012335,31,16800.30-0.--0.211688,31,160.200-0.-0-0.054435,31,1-0.3-0-0.--0.226012,31,17-0.20-0.---0.199368,31,100.00.0.1---0.098407,31,-0.00.-0.0-00.5485,31,17400.1280-0-0.010871,31,1700.68-0.0.0.05874,31,17000.383-0-0.05554,31,17700-0.246--0.093899,31,10.-00.09270-0.597449,31,0.2--0.0390.0.019351,31,-00.00.186-0-0.178538,31,0.12-0.1720.0.014259,3100.11-0.0340.0.121532,310-0.36-0.0-0.0.118872,310-0.1720.1-0.-0.11366,310.0.23-0.030.0.369796,310.0.23-0.020.0.015841,31-0-0.23-0.0.10.302225,31,0.-0.07-0-0.0.089962,31-0.0.247-000.-0.343747,31-00.040-000.0-0.204823,3-00.1987-00.190.098695,31--0.023001.28-0.204174,0.00.0100--0.370.516283,0.0-0.18-0.0.310.106391,-0.-0.19-0.0.0.-0.02855,3-0.-0.2--00.00.39164,31,2-0.0.10.00.-0.000656,31,2-00.00.-0.10.618203,31,2600.10.0-0.0.094333,31,2600.2-0.41-0.100327,31,20.-0.10.2-00.076433,31,20.00.60.19-0.044108,31,2-0.-0.-0.1-0.168464,31,20.000.0-0.00.03918,31,260.3--00.0.-0.01489,31,2-0.30.0-000.30541,31,271-0.0--0.01.426815,31,272.0.20-00-0.087543,31,273.-0.02-0.0.050561,31,274.0-0.17-0-0.206294,31,274.90.70-0.-0.089064,31,275.0.00.0.-0.294635,31,2760.01-0.30-0.128404,31,27-0.14-0.04-0.058794,31,27-0.100.00-0.007605,31,27-0.0.0.047-0.272956,31,280.-00.02400.220083,31,20.340-0.08-0.04546,31,28-0.0-00.12-0.249092,31,280.-00.02930.105063,31,280.1-0.25210.320265,31,20.1280.2794-0.527167,31,0.130-0.070--0.268737,31-0.00.0.3654-0.657818,31,-0-0.110802,-0.055497,31-0.0.165692,--0.094048-0.00.298859,31--0.0429310.0-0.082026,30.-0.06402-0-00.056177,3-0-0.17299-0.-0.10473,31,0.0.26381-0.0.014762,31,-00.217118-00.035016,31,--0.180763,00.026929,31,0.0.050275-00.035173,31-0-0.292396,0-0.354668,310.-0.1340340.0.040465,31-0.-0.05490.0-0.213155,310.--0.12-0.160.277171,310.-0-0.0-0.00-0.126227,30.00-0.00-0.470.081142,3-0.0.0.3430.20.194466,31,-0-0-0.0.0910.449863,3100.00.0.-0.040.265113,31--0.0-0.30.14-0.151081,31-0.0-0.2-0.01-0.00915,310.0330.26-0.0-0.097895,0.6250-0.07-0.00.157406,-0.05340.081-0.0.107993,30.2941-0.410-0-0.055105,0.01999-0.0040.0.069658,0.1646710.375-00.194019,0.4651510.0182-0.106384,0.3246420.11934-0.08023,0.07576,-0.080-0.340260.189949,31-0.040.0563830.55998,31,3-0.1-0.04670.095138,31,310.23-0.19-0.038017,31,31-0.0.036700.085284,31,317-00.033990.254462,31,318.-0.15497-0.028358,31,319-0.427573-0.008143,31,3190.138215,-0.121451,31,400.042552,3-0.009499,31,40.107838,310.135782,31,0.150824,31,0.084864,3-0.056714,31,4-0.005626,30.046018,31,400.040266,30.022336,31,40-0.045819,0.177347,31,4070.523975,-0.110318,31,40-0.051399,0.183258,31,409-0.441924-0.192301,31,410-0.096067-0.164395,31,411-0.089720.016561,31,412.0.34058-0.013449,31,4130.03432,30.013125,31,41-0.023027,0.280319,31,4140.404501,0.038628,31,4151.051455,-0.051447,31,41-0.121254,-0.135977,31,41-0.126196-0.11524,31,418.-0.00144-0.158075,31,419.0.004425-0.086767,31,4200.140014,0.098339,31,4210.470981,0.294328,31,4220.218936,-0.732552,31,420.034466,30.195869,31,42-0.282508,-0.088417,31,420.115695,3-0.126036,31,4-0.017441,30.244902,31,420.031627,3-0.029532,31,40.281663,31-0.124606,31,0.015168,31,0.026696,31,-0.201947,3-0.175522,31,40.058578,31-0.265395,31,0.08441,310.-0.138348,30.354382,30.00.01326,31,0.601661,30.-0.35178,31,0.204450.0580.250104,31,0.36778-0.200.070747,31,0.783519-0.--0.000868,31-0.6186760.200.0428,31,430.0561630.0.199401,31,440.1813650.-0.056579,31,41.506227-00-0.211968,31,0.07686,300.0.563665,310.270917,-00.0.174057,31-0.036171,2--0.060593,31,0.038011,0.0-0.355882,310.273563,0.030.103503,31-0.00214-0.120.075,31,447-0.42310.0.017551,31,448.-0.064-00.139155,31,449.80.005400.032402,31,450.7-0.09700.222719,31,451.59-0.0-0.182509,31,452.4797-0.0-0.03869,31,453.36810.1-0.03211,31,454.254750.7-0.161131,31,455.14100.-00.178024,31,456.0268-0.0-0.092904,31,456.91650.00.107388,31,457.8037-00.0.016754,31,458.68785-0.0.421791,31,459.719440-0-0.168006,31,460.60560.0.-0.144704,31,461.4820.-0.0.326448,31,462.3580.10.0.223764,31,546.159-0.-0-0.145169,31,547.040.20-00.08989,31,547.92-0.1110.197829,31,548.8140.014-0.131637,31,549.690.10160.262967,31,550.710.3720.040116,31,551.596-0.190.318364,31,552.4718-0.0.88705,31,553.354126-0.034105,31,554.234053
-0.077003,31,1143.376466--0.094369,31,1144.2449620.-0.096797,31,1145.109420.10.309725,31,1145.98010.120.22651,31,1146.849130.2.728155,31,1147.718217-00.03839,31,1148.589253
-0.010289,31,1149.575619-0.201506,31,1150.462748-0.269922,31,1151.347357
0.12439,31,1152.231237
-0.153098,31,1153.107453
0.212485,31,1153.975351
0.110597,31,1154.846963
-0.065354,31,1155.729631
0.112778,31,1156.611399
-0.018671,31,1157.62080310.235904,31,1158.496332-00.265921,31,1159.38211700.400899,31,1236.5594870-0.058172,31,1237.4334380.0.24352,31,1238.304940.70.119684,31,1239.185730.0-0.077497,31,1240.06510.380.454428,31,1240.93720.040.252836,31,1241.8082-0.00.317267,31,1242.821570.20.098048,31,1243.697700.90.57088,31,1244.5715080.0.120897,31,1245.448601-00.235269,31,1246.3297
1.082164,31,1247.200919
0.045041,31,1248.075827
0.154332,31,1248.946197
3.2311,31,1249.821435
-0.20518,31,1250.692718
0.230561,31,1251.674989
0.1764,31,1252.546572
0.269778,31,1253.420973
0.144883,31,1254.290519
0.23395,31,1255.16029
-0.081764,31,1256.030041
0.586842,31,1256.903333
0.128927,31,1257.776911
0.529941,31,1258.647183
-0.017503,31,1259.51768
1.832463,31,1260.514293
-0.005335,31,1261.386131
0.049549,31,1262.253637
1.341256,31,1263.129564
0.238992,31,1264.000394
1.633382,31,1264.868014
0.013945,31,1265.734692
0.131451,31,1266.609488
-0.122925,31,1267.476608
0.165861,31,1268.345995
-0.146862,31,1269.332596
0.138837,31,1270.205666
0.167702,31,1271.075387
0.355077,31,1271.961805
-0.390931,31,1272.851317
0.660311,31,1273.753337
0.539535,31,1274.643542
0.224095,31,1275.533275
1.535053,31,1276.429214
0.270486,31,1277.327932
-0.168923,31,1278.210002
-0.040342,31,1279.225586
0.249648,31,1280.113783
0.128892,31,1281.004175
1.65794,31,1281.892948
0.093478,31,1282.786906
2.623007,31,1283.679073
0.112099,31,1284.574631
1.978489,31,1285.451643
1.048211,31,1286.322466
-0.140166,31,1287.19794700.132183,31,1288.20184800.238395,31,1289.07126200.304505,31,1289.93963700.870386,31,1290.80834100.074739,31,1291.685771--0.017059,31,1292.551556-1.3342,31,1293.41856700.081836,31,1294.2927540.-0.103298,31,1376.25094-0.0.510327,31,1377.1316380.0.327853,31,1378.1542520.0.344345,31,1379.0337510.-0.098137,31,1379.91611.032.237895,31,1380.79510.440.118246,31,1381.6786-0.1-0.067037,31,1382.5612.1700.748759,31,1383.4390.0572.193915,31,1384.310.25710.339545,31,1385.1-0.00620.090881,31,1386.22-0.250-0.02476,31,1387.1060.2092.236245,31,1387.9860.1110.74729,31,1388.86590.090.382865,31,1389.74770.530.025037,31,1390.62570.500.076016,31,1391.50630.250.763011,31,1392.3850.318-0.106242,31,1393.260.0522-0.004518,31,1394.1-0.10520.319444,31,1395.020.06240.093578,31,1396.020.38520.608674,31,1396.901.54840.05492,31,1397.7830.2030.085032,31,1398.660-0.180.216878,31,1399.52630.35-0.081046,31,1400.400.61280.336189,31,1401.280.1100.409757,31,1402.1690.170.182647,31,1403.04640.140.592062,31,1403.92920.190.243957,31,1404.80740.17-0.021562,31,1405.8-0.122-0.017338,31,1406.682.38770.376266,31,1407.56-0.010.495656,31,1408.44800.122.265769,31,1409.32730.38-0.064084,31,1410.2030.5910.159963,31,1411.0830.3860.108096,31,1411.9610.911.290645,31,1412.83930.140.387103,31,1413.71530.500.591089,31,1414.5889-0.00.213944,31,1415.56692-0.0.729956,31,1416.4318500.0.137028,31,1417.3069700.0.305363,31,1418.1893100.0.083186,31,1419.066820.90.206259,31,1419.94461.340.02626,31,1420.827750.41.071339,31,1421.702890.50.298737,31,1422.578530.0.623815,31,1423.5598400.-0.00687,31,1424.42840.-00.245375,31,1425.2920.1700.033474,31,1426.1560.40.0.553658,31,1427.0190.1-0.274758,31,1427.88940.80-0.105749,31,1428.7530.10.0.298298,31,1429.6160.10.0.374031,31,1430.4800.90.0.614701,31,1431.351.110.0.484226,31,1432.340.160.0.055668,31,1433.230.17-00.432094,31,1434.110.19100.123945,31,1511.120.110.0.223041,31,1512.040.030.089225,31,1512.93362.131.534315,31,1513.8329-0.0-0.121791,31,1514.75050.0.0.051015,31,1515.630000.40.030883,31,1516.508000.50.325543,31,1517.52160.161.345815,31,1518.40.304070.00289,31,1519.290.15010.275058,31,1520.1-0.03990.310202,31,1521.060.50400.474343,31,1521.960.1551-0.06406,31,1522.830.36800.125914,31,1523.721.03850.139897,31,1524.60-0.080.393953,31,1525.47140.140.249098,31,1526.3460.0790.989335,31,1527.3530.260-0.14247,31,1528.2280.246-0.046158,31,1529.11-0.233-0.14432,31,1529.980-0.050.1686,31,1530.8632.00.0.286979,31,1531.7430.0.10.533158,31,1532.6080.0.20.30899,31,1533.48130.0.1.770416,31,1534.3502-0.0-0.141486,31,1535.22200.490.097585,31,1536.09700.930.255854,31,1537.09700.210.156334,31,1537.97600.0.053224,31,1538.85700.0.0.146619,31,1539.73490.0.0.365144,31,1540.60600.0.0.4614,31,1541.4817350.0.282787,31,1542.3538990.0.290435,31,1543.2217970.-0.000417,31,1544.097000.01.422997,31,1545.090640.02.095978,31,1545.973930.0.507583,31,1546.8530680.0.472126,31,1547.7352020.-0.021033,31,1548.604371.0-0.040011,31,1549.4790-000.088989,31,1550.354410.00.248546,31,1551.231990.00.040763,31,1552.10670.300.240315,31,1552.98790.0.0.479612,31,1553.86490.0.0.66707,31,1554.86102-000.062922,31,1555.737960.00.62704,31,1556.6183080.2.701023,31,1557.4952470.0.491631,31,1558.372173-00.288265,31,1559.2594700.131081,31,1560.15595900.142022,31,1561.041695-0.392224,31,1561.921943
1.416418,31,1562.78498600.165931,31,1563.65173800.057304,31,1564.52018600.539661,31,1565.4990130-0.190216,31,1566.36343-0.0.110752,31,1567.2400200.080266,31,1568.12118100.231594,31,1568.99775100.145047,31,1645.48473900.71816,31,1646.359636
0.113288,31,1647.23895900.134922,31,1648.11697705.952172,31,1649.13322800.266524,31,1650.01084900.10912,31,1650.891234
2.191891,31,1651.775008-0.047785,31,1652.658004
0.099805,31,1653.54482
0.377436,31,1654.431884
0.900058,31,1655.317747
0.471364,31,1656.194778
0.179864,31,1657.0597
0.145659,31,1657.924736
0.05038,31,1658.906481
0.344799,31,1659.776876
-0.120462,31,1660.642077
0.085122,31,1661.508993
0.184839,31,1662.373218
1.832463,31,1663.246066
0.988419,31,1664.124456
0.206635,31,1665.00317
0.157577,31,1665.88006
0.353987,31,1666.750671
0.214497,31,1667.615505
0.108294,31,1668.607942
0.09426,31,1669.475036
0.063302,31,1670.344489
0.434025,31,1671.209813
-0.087896,31,1672.07604
1.064003,31,1672.942806
-0.094259,31,1673.821374
0.240158,31,1674.70725400.276267,31,1675.5869980.0.156337,31,1676.461591-00.455334,31,1677.3307250-0.369732,31,1678.3366170.0.210567,31,1679.216390.00.334561,31,1680.091740.10.596802,31,1680.973810.30.12253,31,1681.8514820.0.407377,31,1682.71782-0.-0.069137,31,1683.589720.30.482086,31,1684.457180.40.271171,31,1685.328200.80.121993,31,1686.320010.50.49388,31,1687.1890190.0.206943,31,1688.05535-0.176144,31,1688.9211880.0.296749,31,1689.7866630.0.562382,31,1690.6581540.0.20654,31,1691.52197800.242551,31,1692.395619-0-0.020819,31,1693.2676870.0.153505,31,1694.134110.20.400684,31,1695.117140.12.157543,31,1695.993880.50.265329,31,1696.869410.-0.143785,31,1697.750860.30.380142,31,1698.62200.621.009556,31,1699.49570.09-0.031948,31,1700.3710.0780.191698,31,1701.2520.0070.198949,31,1702.1290.5401.343295,31,1702.990-0.070.312977,31,1781.62100.400.089727,31,1782.50300.200.141548,31,1783.3700-0.00.262839,31,1784.23500.10.237994,31,1785.1100.0.10.25858,31,1785.98260.0.-0.268668,31,1786.80.180.20.146687,31,1787.70.180.1.226363,31,1788.581.100.0.084176,31,1789.460.110.0.060189,31,1790.490.810.0.347759,31,1791.370.29-0.329898,31,1792.2450.3720.078999,31,1793.1141.421.022562,31,1793.98050.290.534155,31,1794.87150.040.299145,31,1795.79641.570.059979,31,1796.71180.290.087848,31,1797.6206-0.00.03568,31,1798.5270150.0.024555,31,1799.551996-0-0.129895,31,1800.4610290.0.056035,31,1801.353856-00.133464,31,1802.24426100.131142,31,1803.15542501.152064,31,1804.03939610.225818,31,1804.960170.30.099088,31,1805.867940.00.08398,31,1806.7617890.0.271836,31,1807.6419220.0.109452,31,1808.6341170.0.209501,31,1809.5152160.0.181488,31,1810.3867640.1.973782,31,1811.2769870.-0.03098,31,1812.1614450.0.138604,31,1813.0358810.0.153098,31,1813.9273490.0.164291,31,1814.8085290.-0.171704,31,1815.68770.460.128445,31,1816.55590.120.417593,31,1817.55270.100.470431,31,1818.434-0.100.126644,31,1819.30970.20.101151,31,1820.18174-0.-0.101188,31,1821.055500.00.155188,31,1821.9369700.0.207872,31,1822.82092-0.0.223332,31,1823.69950.0.0.220269,31,1824.5720.-0.0.909677,31,1825.4370.20.0.226898,31,1826.42300.530.563451,31,1827.30100.360.420553,31,1828.1880-0.0.276316,31,1829.0670.300.853938,31,1829.94730.400.146609,31,1830.8250-0.00.499628,31,1831.723440.00.151286,31,1832.60016-002.02264,31,1833.47885220.640558,31,1834.35971900.484671,31,1835.23861400.82665,31,1836.245813
0.070772,31,1837.122782
2.515116,31,1838.012386
0.224856,31,1838.889103
0.359134,31,1839.767955
0.037662,31,1917.60335
0.048653,31,1918.532234
0.542596,31,1919.415595
0.103644,31,1920.304922
0.203262,31,1921.336609
0.319711,31,1922.22446801.723256,31,1923.16164600.019812,31,1924.10182510.023464,31,1924.98048800.023855,31,1925.8643970-0.005727,31,1926.743590000.297272,31,1927.622890-0.002275,31,1928.5017630.0.373424,31,1929.385687000.296705,31,1930.4077600.393867,31,1931.34306900.132426,31,1932.21409400.169128,31,1933.0840520.0.245738,31,1933.9548250.0.132444,31,1934.8221490.0.694926,31,1935.687920.20.248749,31,1936.562710.0.861495,31,1937.426779000.01695,31,1938.29397700.520037,31,1939.279435000.119145,31,1940.1783740.0.985978,31,1941.083220.00.686925,31,1941.984230.10.232146,31,1942.86500.060.15923,31,1943.758490.30.219962,31,1944.636090.10.401427,31,1945.5129-0.10.582204,31,1946.38178-0.-0.066454,31,1947.258540.30.199861,31,1948.254270.20.195552,31,1949.120300.10.418058,31,1949.9890.0.5-0.004847,31,1950.850.0.390.366149,31,1951.720.0.490.478688,31,1952.60-0-0.00.4452,31,1953.488610.1-0.005221,31,1954.36530.0.-0.069967,31,1955.245-00.0.232029,31,1956.1232100.0.199361,31,1957.130400.50.149039,31,1958.011900.20.156114,31,1958.8900.0.00.403526,31,1959.766-00.70.115166,31,1960.648700.10.223066,31,1961.523400.60.359569,31,1962.400.70.20.496397,31,1963.28-0.0.20.080659,31,1964.160.60.10.135574,31,1965.00.570.1-0.115922,31,1966.1.301.420.033391,31,1966.0.390.01.148018,31,1967.7-0.10.2-0.049045,31,1968.60.30.420.305331,31,1969.0.250.040.178391,31,1970.0.610.210.552712,31,1971.1.150.240.043511,31,1972.0.480.21.426,31,1973.01511.450.586354,31,1973.8920.3200.475834,31,1974.7720.1500.038113,31,1975.7620.4200.002296,31,2054.79-0.0700.121087,31,2055.6850.1900.739381,31,2056.5680.1500.406521,31,2057.4430.0800.236633,31,2058.3100.400.541546,31,2059.18830.400.403696,31,2060.07280.22.515116,31,2060.94021-0.0.610315,31,2061.9587420.0.283283,31,2062.858010.00.159339,31,2063.755180.00.182934,31,2064.6365900.0.750853,31,2065.5222400.0.644671,31,2066.4047000.0.234671,31,2067.2815810.0.300423,31,2068.1610800.0.288574,31,2069.0392901.0.610826,31,2069.92180.0.0.26374,31,2070.918130.00.808221,31,2071.798740.00.0454,31,2072.68396501.060073,31,2073.56708900.269418,31,2074.44421900.065901,31,2075.3226500.555945,31,2076.19886100.390155,31,2077.08095900.091886,31,2077.96048300.286889,31,2078.82734
0.8054,31,2079.823096
0.266495,31,2080.693371
0.227494,31,2081.558357
0.558777,31,2082.428666
0.105053,31,2083.29407
0.758631,31,2084.164891
0.216209,31,2085.029405
0.168248,31,2085.894578
0.477251,31,2086.758894
0.171656,31,2087.628971
0.39408,31,2088.621795
-0.035835,31,2089.49138100.331422,31,2090.36875700.071486,31,2091.25391200.107757,31,2092.1301460-0.057867,31,2093.010282-00.55526,31,2093.888382
0.74815,31,2094.769711
0.607007,31,2095.637121
1.103529,31,2096.502141
0.06807,31,2097.488764
0.139721,31,2098.368813
0.638659,31,2099.235086
0.349128,31,2100.102042
0.011604,31,2100.969696
0.050639,31,2101.838537
0.224118,31,2102.704372
0.325306,31,2103.56998
0.432005,31,2104.441698
0.235393,31,2105.305062
0.605721,31,2106.283985
0.533342,31,2107.152266
0.589875,31,2108.032385
-0.180401,31,2108.903083
0.176113,31,2109.769022
0.023822,31,2110.635756
0.158061,31,2111.508014
0.198602,31,2112.372749
-0.054094,31,2113.2412310.0.098081,31,2192.3752330.0.162878,31,2193.3963250.0.668361,31,2194.265115000.074144,31,2195.137755000.304762,31,2196.014565-00.169041,31,2196.89759301.579805,31,2197.77380210.164712,31,2198.64925
0.954042,31,2199.525168
0.824989,31,2200.399120.20.350546,31,2201.268900.00.292849,31,2202.250790.00.23747,31,2203.1166660.0.935092,31,2203.9871630.0.060591,31,2204.853312-00.135079,31,2205.73198500.31143,31,2206.607932
0.594668,31,2207.488605
1.452882,31,2208.363762
0.293987,31,2209.240277
0.31961,31,2210.116194
0.150726,31,2210.987187
-0.048718,31,2211.961345-0.149857,31,2212.8279270.0.481065,31,2213.6918790.0.148041,31,2214.580510.00.591436,31,2215.452390.0.101547,31,2216.3260110.0.040231,31,2217.2133790.0.072204,31,2218.0899420.0.085744,31,2218.968230.30.203445,31,2219.965920.30.176141,31,2220.837650.20.419245,31,2221.701960.4-0.213717,31,2222.56810.10.171706,31,2223.431780.25.952172,31,2224.301080.10.048982,31,2225.16220.0.-0.049866,31,2226.0400.0.40.566371,31,2226.9170.0.20.832426,31,2227.80100.350.462958,31,2228.805-0.190.350074,31,2229.68810.520.170235,31,2230.56500.560.419347,31,2231.44660.120.016015,31,2232.32340.050.917541,31,2233.20060.350.016848,31,2234.07751.821.035867,31,2234.95740.660.544147,31,2235.83900.32-0.433988,31,2236.70.0.4520.585848,31,2237.0.21.1560.605892,31,2238.0.10.0500.471956,31,2239.0.6-0.190.737773,31,2240.0.370.150.102866,31,2241.-0.00.671.300622,31,2242.00.80.240.535057,31,2242.90.81.860.040341,31,2243.0.170.40-0.037914,31,22440.31.48690.161973,31,22450.31.02060.570342,31,22460.31.9432-0.121781,31,2240.0.1135520.070288,31,220.30.139580.427272,31,2240.30.447850.39815,31,22500.10.03770.441346,31,23300.0.287210.22209,31,23310.00.3110.540865,31,2331.1.50.30.182093,31,2332.760.20.40.326835,31,2333.631.00.00.172753,31,2334.51-00.110.154472,31,2335.58000.660.513171,31,2336.45000.60.435549,31,2337.33200.030.126451,31,2338.21300.160.261027,31,2339.080.0.340.091812,31,2339.960.0.140.312742,31,2340.840.0.140.289922,31,2341.72100.530.644822,31,2342.600-1.010.813564,31,2343.41.0.0460.981881,31,2344.40.0.3380.814378,31,2345.30.0.715-0.021969,31,2346.0.0.1690.04472,31,23470.5580.370.432469,31,23470.190.5030.03242,31,2348.0.730.580.142164,31,2349.0.10.2050.348642,31,2350.1.80.1760.33651,31,2351.50.20.390.432596,31,2352.30.00.240.239122,31,2353.30.00.470.931058,31,2350.4720.3180.733676,31,235-0.030.1100.022702,31,2350.6880.4380.39314,31,23560.0000.240.671335,31,23570.4290.250.352068,31,23582.1350.590.443147,31,23591.948-0.0.306452,31,2360-0.06300.0.239499,31,23610.11910.10.889101,31,23620.18400.10.8863,31,2363.0.2756000.171794,31,2364.0.4006000.306841,31,2364.0.3270-00.057285,31,2365.0.3845001.956792,31,2366.1.505470.816618,31,2367.52.135900.135058,31,2368.40.154-00.260066,31,2369.2-0.01400.304455,31,2370.161.130.0.611568,31,2371.031.470.-0.153696,31,2372.00.350.10.476047,31,2372.90.122.20.318508,31,2373.70.200.50.261766,31,2374.60.600.10.580766,31,2375.50.900.30.009563,31,2376.40.300.10.180202,31,2377.30.300.60.29772,31,2378.170.000.0.506254,31,2379.040.00.10.457787,31,2379.920110.30.26922,31,2380.9161.00.0.174619,31,2381.7930.001.220707,31,2382.67060.001.484607,31,2383.5581.0.00.407042,31,2384.4340.00.0.379761,31,2385.310.800.0.08346,31,2386.1870.1-0-0.019174,31,2387.060.560.0.198706,31,2387.940.56-00.218886,31,2469.111.0401.621819,31,2469.9960.930-0.123268,31,2470.80.0711.0.116752,31,2471.70.0850.0.248817,31,2472.60.4660.0.156647,31,2473.50.1660.0.549948,31,2474.40.40.0.0.166708,31,2475.1.010.0.0.133715,31,2476.0.1002.70.278625,31,2477.-0.110.30.154998,31,2477.9-0.00.20.879655,31,2478.950.00.0.161397,31,2479.8470.-0.0.526585,31,2480.720.3600.118291,31,2481.6150.4000.258601,31,2482.4980.5000.079579,31,2483.37703.200.786874,31,2484.2530-0.00.311255,31,2485.1322.0.00.403011,31,2486.0070.0.0.647859,31,2486.88162.001.083543,31,2487.91030-0.324981,31,2488.7889600.309407,31,2489.67197300.085757,31,2490.56042
0.697904,31,2491.442843
0.044347,31,2492.31656
-0.113271,31,2493.20551
1.340984,31,2494.091689
0.440277,31,2494.985461
0.130568,31,2495.857911
0.151773,31,2496.737131
0.348073,31,2497.769598
-0.028712,31,2498.660428
0.608596,31,2499.540304
0.670865,31,2500.420026
0.102413,31,2501.31482300.086741,31,2502.20334900.106395,31,2503.094233-0.147453,31,2503.98277900.505093,31,2504.8588
0.298594,31,2505.741906
0.176468,31,2506.775695
0.115006,31,2507.660348
0.700676,31,2508.54523300.203057,31,2509.4455460.0.672342,31,2510.3379580.0.23618,31,2511.2108230.2.701023,31,2512.098983-00.202204,31,2512.98897600.389546,31,2513.86589201.357526,31,2514.73938
0.455558,31,2515.613491
3.255373,31,2516.633261
0.67399,31,2517.511591
0.543413,31,2518.392319
0.329156,31,2519.269652
0.253094,31,2520.161734
1.395712,31,2521.036277
