#{"t_start": 1741011479.7961667, "env_id": "None"}
r,l,t-0-0.015622,31,4.4770990.0.019151,31,7.0991-0-0-0.16206,31,9.710870000.050335,31,12.32981-0--0.001749,31,14.949660.0-0.064322,31,17.58-0-00.0.341228,31,20.21-0.-0.-0.02127,31,22.83-0.10.0.05104,31,25.6870.0.--0.055241,31,28.310.0.1--0.092951,31,30.90.-0-0.-0.053115,31,33-0.00.-0.0.073666,31,360.180.0-00.068859,31,38-0.-0.08-0.074838,31,41-0.00.160-0.09063,31,44.-0.0.0-00.132895,31,46.-0.-0.0-0.006895,31,49.4-0--0.00.111538,31,52.070.0-0--0.036215,31,54.70.00.0.-0.138063,31,57.0.0.00.2-0.079062,31,5900.00.1140.096489,31,620.0-0.0450.053552,31,65-0.10.030-0.014024,31,670.1-0.0720.000861,31,70-0.10.0910.107632,31,73-0.00.035-0.209961,31,7-0.012142,-0.014462,31,7-0.102148,0.129429,31,8--0.10424,-0.348055,31,0-0.077967,-0.152397,31-00.006963,3-0.105446,30.0.090222,31-0.079111,-00.134385,31,0.041989,000.196643,31,-0.275249000.010008,31,0.020821,0.0.172991,31,0.074791,30.0.230792,310.110137,31-0-0.014043,30.036511,30.-0-0.043436,-0.078475,--0-0-0.052461,-0.142124,00.-00.201985,3-0.164080-00.20.067991,31-0.0372-00.06-0.091197,310.071130-0.100.134399,31-0.0966-0.120.017253,31,10.0842--0.30.007326,31,1-0.052-0-0.0.112279,31,13-0.11-0.0.0.013738,31,13-0.010-00.-0.016617,31,13-0.06-0-0.0.00496,31,139.-0.000.--0.164067,31,141.0.1-0.-0.217245,31,144.50.020.0-0.016479,31,147.-0.0.00.0.122366,31,149.80.0.10.0.01883,31,152.40.0.078-0.199703,31,155.0.0.1518-0.078778,31,157-00.08332-0.086345,31,160--0.063340.105491,31,163.0-0.0107-0.119409,31,160.--0.06350.059488,31,160.0--0.1230.093805,31,17-0.-00.1050.11644,31,174.-0.-0.080.110399,31,176.8-0-0.00.081492,31,264.610.0-0.-0.01659,31,267.20.10.-00.053841,31,269.0.14-00.-0.132646,31,272-0.0-0.060.389008,31,275.0.00-0.1-0.102313,31,277-0.0.-00.092243,31,280.290.0.00.230359,31,282.9160.-0.-0.070761,31,285.730.0-0-8.8e-05,31,288.3480.09-0.164728,31,290.9610.-0.-0.094746,31,293.580.00.0.090663,31,296.201-0.0.0.043914,31,298.82030.0.0.171154,31,301.4300.00.-0.114396,31,304.040.00.1-0.023103,31,306.6-0.-0.00.110543,31,309.46-0.-0.-0.078866,31,312.08-0.-0.0.269513,31,314.701-000.0.146223,31,317.316-0---0.16878,31,319.929340.00.001197,31,322.552080.--0.04409,31,325.1742-0.20.077845,31,327.78544-00.019018,31,330.6062250.0.028916,31,333.22589-0.174913,31,335.843182
0.277936,31,3683.668301
0.423354,31,3686.294052
0.458837,31,3688.90778600.263183,31,3691.52812800.216623,31,3694.2870080.0.312705,31,3696.9120580.0.341235,31,3699.5328030.0.216758,31,3702.146820.20.427237,31,3704.769040.40.386943,31,3707.395880.20.379679,31,3710.005980.0.285744,31,3712.6202370.0.252982,31,3715.439840.30.279834,31,3718.06180.260.236167,31,3720.67770.440.168162,31,3723.29010.200.252377,31,3725.90100.200.279098,31,3728.51620.40.139252,31,3731.128310.30.284136,31,3733.751000.20.215389,31,3736.3650.3290.502214,31,3739.1230.1460.446669,31,3741.7440.2800.431765,31,3744.3580.240.248459,31,3746.98600.20.252022,31,3749.608080.0.231005,31,3752.2263970.0.389401,31,3754.8449480.0.546225,31,3757.469760.20.43174,31,3760.2651990.0.459325,31,3762.8785730.0.457544,31,3765.4994320.0.476785,31,3768.1215110.0.374483,31,3770.7417060.0.523855,31,3773.366630.10.336419,31,3775.997040.30.399693,31,3778.619550.30.36254,31,3781.2409750.0.427289,31,3784.0084280.0.49148,31,3786.62487200.15464,31,3789.256552
0.341613,31,3791.87932100.535835,31,3794.49774
0.245149,31,3797.115118
0.266098,31,3799.738811
0.297728,31,3802.362876
0.284511,31,3805.140225
0.434978,31,3807.75691
0.414645,31,3810.384522
0.375099,31,3813.005153
0.321436,31,3815.629641
0.279228,31,3818.247878
0.324841,31,3820.874629
0.175178,31,3823.494657
0.416831,31,3916.504266
0.356331,31,3919.151409
0.356239,31,3921.800882
0.436878,31,3924.435067
0.37848,31,3927.070914
0.372414,31,3929.704324
0.209023,31,3932.330565
0.43962,31,3934.975279
0.385777,31,3937.604207
0.221991,31,3940.46349400.254446,31,3943.08578900.401774,31,3945.71668100.434659,31,3948.34623100.380122,31,3950.9758370.0.437339,31,3953.5982800.0.212952,31,3956.2185100.0.573697,31,3958.8333400.0.395337,31,3961.6513900.0.449566,31,3964.2746500.0.424752,31,3966.889420.40.433973,31,3969.500100.30.189017,31,3972.1190.0.10.195481,31,3974.730.40.40.275815,31,3977.30.40.190.248487,31,3979.90.30.290.474314,31,3982.70.20.30.35327,31,3985.4160.30.0.234058,31,3988.0330.20.0.376275,31,3990.60.21300.396292,31,3993.270.40900.195153,31,3995.890.29000.141168,31,3998.500.38000.417606,31,4001.120.36200.542959,31,4003.880.48200.535391,31,4006.500.46500.307846,31,4009.120.38500.378047,31,4011.750.28800.3211,31,4014.37320.300.324756,31,4016.99990.480.46074,31,4019.617110.30.294042,31,4022.238930.30.418553,31,4025.074080.10.470152,31,4027.694790.10.248477,31,4030.316520.40.308539,31,4032.954010.20.287126,31,4035.572700.20.294496,31,4038.192390.30.197989,31,4040.809930.40.433978,31,4043.42741000.34799,31,4046.19513200.343461,31,4048.821
0.441225,31,4051.444514
0.388507,31,4054.069825
0.407536,31,4056.687425
0.219912,31,4059.316115
0.370468,31,4061.93745
0.345674,31,4064.566054
0.254262,31,4067.412078
0.285396,31,4070.032797
0.526165,31,4072.651635
0.243485,31,4075.273684
0.422134,31,4077.896551
0.292428,31,4080.520947
0.390771,31,4083.144014
0.434863,31,4085.767658
0.454355,31,4088.389919
0.300515,31,4091.164048
0.432364,31,4181.877043
0.259281,31,4184.526532
0.334359,31,4187.176899
0.431546,31,4189.82724
0.447459,31,4192.47928
0.439185,31,4195.122963
0.417982,31,4197.751772
0.312875,31,4200.608741
0.471668,31,4203.257761
0.277418,31,4205.889307
0.490938,31,4208.531809
0.426887,31,4211.15613900.440218,31,4213.7749880.0.245747,31,4216.3900200.298441,31,4219.01165700.321499,31,4221.62549200.447588,31,4224.44349500.241645,31,4227.05838200.395823,31,4229.67619600.424456,31,4232.29425300.498326,31,4234.9244800.438707,31,4237.53974600.272551,31,4240.15802500.40903,31,4242.769501
0.40436,31,4245.621207
0.475067,31,4248.229174
0.240523,31,4250.846625
0.379385,31,4253.463757
0.435783,31,4256.082861
0.422101,31,4258.70040800.390771,31,4261.3158240.0.389874,31,4263.9335450.0.379781,31,4266.7437740.0.502705,31,4269.3552020.0.309565,31,4271.9754970.0.457788,31,4274.5985850.0.415259,31,4277.2136
0.240606,31,4279.828693
0.280332,31,4282.437449
0.331398,31,4285.060265
0.337874,31,4287.68055300.247611,31,4290.49707200.461148,31,4293.11193
0.282752,31,4295.735484
0.231681,31,4298.361156
0.539793,31,4300.963289
0.147134,31,4303.545899
0.21424,31,4306.137939
0.283636,31,4308.865998
0.442569,31,4311.467239
0.411683,31,4314.059376
0.357256,31,4316.649757
0.382578,31,4319.24160300.356404,31,4321.82418300.448684,31,4324.41468300.371192,31,4327.02301200.290141,31,4329.6087380.0.433584,31,4332.3400580.0.450574,31,4334.939800.40.29252,31,4337.540860.40.42261,31,4340.1265220.0.428194,31,4342.7231390.0.21696,31,4345.31335800.39189,31,4347.906456
0.440817,31,4350.492499
0.197494,31,4353.222168
0.332625,31,4444.46498
0.296688,31,4447.093505
0.432972,31,4449.721958
0.309369,31,4452.35159800.299023,31,4454.98758500.19963,31,4457.63142
0.503745,31,4460.257071
0.441718,31,4462.891556
0.431977,31,4465.74628
0.491929,31,4468.370232
0.201247,31,4471.007685
0.20585,31,4473.635705
0.450618,31,4476.271804
0.484276,31,4478.901844
0.519887,31,4481.52550500.455278,31,4484.1531340.0.417678,31,4486.982700.30.437878,31,4489.60650.460.438864,31,4492.23280.240.154709,31,4494.86050.310.421566,31,4497.49300.30.233818,31,4500.126170.40.317464,31,4502.756780.30.397723,31,4505.391220.50.400338,31,4508.174660.30.463967,31,4510.80850.340.318941,31,4513.46390.500.429511,31,4516.10280.280.276454,31,4518.73400.270.403453,31,4521.36180.280.348471,31,4523.99760.270.239157,31,4526.63630.520.404249,31,4529.49170.350.353196,31,4532.12320.410.28689,31,4534.753980.40.435276,31,4537.391720.20.209806,31,4540.02080.500.50954,31,4542.66140.270.31043,31,4545.28930.00.532039,31,4547.922960.20.268149,31,4550.736980.20.417982,31,4553.371950.40.44168,31,4556.0088230.0.308512,31,4558.6416830.0.283665,31,4561.263830.40.310818,31,4563.902770.50.403111,31,4566.532930.0.276534,31,4569.1738140.0.346599,31,4572.017700.20.364721,31,4574.655680.40.256226,31,4577.284170.40.152457,31,4579.91840.210.414509,31,4582.55380.170.430136,31,4585.18540.200.333288,31,4587.82290.500.496639,31,4590.46310.500.424434,31,4593.28730.400.471813,31,4595.92110.0.0.279532,31,4598.548300.0.407739,31,4601.1667000.0.314694,31,4603.7819500.0.283938,31,4606.4031100.0.260586,31,4609.022690.40.448255,31,4611.641760.30.391208,31,4614.261070.30.47795,31,4617.04835000.447184,31,4705.024455000.31878,31,4707.63579
0.551292,31,4710.254242
0.569865,31,4712.868621
0.284481,31,4715.485828
0.433272,31,4718.099879
0.57281,31,4720.706995
0.312886,31,4723.560486
0.268855,31,4726.18653400.194954,31,4728.80379500.109194,31,4731.42228700.285164,31,4734.03525300.18849,31,4736.664159
0.23939,31,4739.287248
0.466799,31,4741.915664
0.429666,31,4744.781395
0.388574,31,4747.40935
0.524308,31,4750.040121
0.443162,31,4752.677845
0.182661,31,4755.310179
