open-time,open,high,low,close,volume
2018-02-06 09:00:00,741322.17,856174.98,626111.26,838307.03,60422536866.41
2018-02-07 09:00:00,838240.93,929786.31,765573.6,824549.27,55465285141.6
2018-02-08 09:00:00,823852.14,946268.81,823489.01,897142.04,50806817362.45
2018-02-09 09:00:00,896857.46,955214.63,852153.31,951091.2,41280025381.43
2018-02-10 09:00:00,950798.69,996399.44,910508.09,953325.91,46707531814.63
2018-02-11 09:00:00,953509.29,953530.13,860229.28,892262.91,43588612606.05
2018-02-12 09:00:00,893254.32,999695.79,891724.13,989908.15,39364059637.54
2018-02-13 09:00:00,989927.38,993943.36,928978.54,949362.46,39491038846.07
2018-02-14 09:00:00,949174.81,1058791.24,949146.05,1050512.19,38344675684.05
2018-02-15 09:00:00,1050550.17,1139158.65,1034906.46,1125760.56,52235516592.82
2018-02-16 09:00:00,1124838.04,1176507.96,1093921.96,1166775.43,44613606837.02
2018-02-17 09:00:00,1167092.79,1346677.93,1154398.64,1340330.39,48615529453.99
2018-02-18 09:00:00,1341469.07,1357401.61,1167936.88,1212074.76,66594591960.39
2018-02-19 09:00:00,1210771.07,1336403.11,1199094.07,1333292.05,47025488435.33
2018-02-20 09:00:00,1333712.96,1429411.53,1298050.34,1322876.37,57153204052.95
2018-02-21 09:00:00,1323624.28,1358687.28,1267082.16,1333556.35,61208606680.2
2018-02-22 09:00:00,1331072.51,1379090.16,1157534.41,1176263.19,55066996746.12
2018-02-23 09:00:00,1176523.16,1246177.0,1146594.08,1220691.24,48908792630.1
2018-02-24 09:00:00,1218918.85,1256598.42,1052713.54,1131799.04,44808273715.48
2018-02-25 09:00:00,1132004.97,1142863.08,988346.77,1060972.64,42661683514.81
2018-02-26 09:00:00,1061661.26,1207622.82,1018272.68,1186992.69,46709609062.84
2018-02-27 09:00:00,1186851.23,1254337.98,1140134.98,1225570.67,43714316389.23
2018-02-28 09:00:00,1226009.04,1269203.49,1168419.27,1183454.34,44009784043.96
2018-03-01 09:00:00,1182959.2,1261044.31,1161775.97,1247194.78,37492591745.78
2018-03-02 09:00:00,1247203.98,1260243.38,1217388.13,1243043.68,38628827951.04
2018-03-03 09:00:00,1243196.2,1298860.18,1241945.4,1295380.94,38156886600.25
2018-03-04 09:00:00,1294948.37,1305750.96,1256381.34,1301377.18,34682512046.65
2018-03-05 09:00:00,1301038.05,1347884.84,1291260.25,1325814.39,34019321397.41
2018-03-06 09:00:00,1326136.39,1326933.62,1168869.1,1202040.32,47885727442.59
2018-03-07 09:00:00,1202445.51,1229129.54,1054134.55,1097955.72,51916081061.48
2018-03-08 09:00:00,1096857.22,1144048.59,1010927.15,1033928.97,50860497665.24
2018-03-09 09:00:00,1033566.38,1047038.06,911973.49,1021144.35,54513684910.57
2018-03-10 09:00:00,1021139.66,1043112.64,968145.41,976199.02,40648278741.04
2018-03-11 09:00:00,975938.05,1082712.43,930156.51,1058376.71,46781031339.49
2018-03-12 09:00:00,1058029.98,1108060.17,966157.9,1006820.08,49517052985.97
2018-03-13 09:00:00,1006964.33,1051180.49,985319.43,1016110.76,46160301713.55
2018-03-14 09:00:00,1016105.34,1039802.83,862382.73,899096.49,44155992201.13
2018-03-15 09:00:00,899074.36,922698.39,829857.14,900836.6,45578677031.74
2018-03-16 09:00:00,900791.62,938983.49,863827.86,895573.6,37274588070.35
2018-03-17 09:00:00,895307.32,915328.41,834322.68,849531.67,30165131550.36
2018-03-18 09:00:00,849736.95,895590.49,765231.73,878412.21,40448295899.83
2018-03-19 09:00:00,878691.72,943301.7,878391.28,932322.88,42779537221.79
2018-03-20 09:00:00,932360.88,999314.86,909168.62,983876.02,38064339977.23
2018-03-21 09:00:00,983845.76,1021192.19,966375.18,982026.32,36831528883.07
2018-03-22 09:00:00,981508.62,998882.96,920340.08,948143.14,33898400486.7
2018-03-23 09:00:00,947533.43,979821.12,894092.64,971490.75,37150558489.44
2018-03-24 09:00:00,971741.65,977405.56,914850.25,925780.97,33088975183.09
2018-03-25 09:00:00,925779.95,939742.76,904209.09,918819.39,27993672922.69
2018-03-26 09:00:00,919025.61,922517.07,850864.84,882723.37,30678488580.89
2018-03-27 09:00:00,883766.74,890810.26,838672.26,845114.52,31771979303.84
2018-03-28 09:00:00,845544.8,874675.72,838723.44,871054.9,24653237093.02
2018-03-29 09:00:00,871127.36,872885.28,726400.33,758471.9,36338804066.79
2018-03-30 09:00:00,758232.54,792576.94,701547.4,732256.71,39994193084.0
2018-03-31 09:00:00,732289.43,771686.67,732156.51,746594.41,29095444771.52
2018-04-01 09:00:00,746640.09,759241.08,677392.23,731618.51,27701342567.09
2018-04-02 09:00:00,731611.22,769048.21,727593.52,762373.47,25630945756.34
2018-04-03 09:00:00,761787.79,826085.35,754306.22,812310.73,32499595648.18
2018-04-04 09:00:00,812370.05,812518.94,726273.07,737154.94,29529801941.24
2018-04-05 09:00:00,737122.59,757941.21,709519.55,737783.65,28789363748.25
2018-04-06 09:00:00,737821.15,753201.42,704777.81,717151.07,24133805361.25
2018-04-07 09:00:00,717503.8,756915.15,715452.46,744554.37,20727750806.56
2018-04-08 09:00:00,744554.25,776033.4,743586.53,762706.8,17415554833.28
2018-04-09 09:00:00,762645.24,786591.56,711804.28,733470.68,26459285581.14
2018-04-10 09:00:00,733073.52,748547.82,720543.2,742077.16,18121696761.33
2018-04-11 09:00:00,742076.29,758762.22,735476.05,750101.79,14526402878.37
2018-04-12 09:00:00,750189.93,880696.17,733279.02,870513.52,39420611475.68
2018-04-13 09:00:00,869834.04,913320.05,834149.45,866567.68,45607206484.64
2018-04-14 09:00:00,867178.89,905489.04,857900.18,873549.61,30182605738.83
2018-04-15 09:00:00,873554.54,925990.49,873390.27,920802.85,27966061264.58
2018-04-16 09:00:00,920815.87,929936.42,868498.78,889333.41,35141629252.99
2018-04-17 09:00:00,889335.14,901379.61,852504.35,864333.63,29952321808.6
2018-04-18 09:00:00,864022.21,909891.89,860818.09,898688.85,25926895533.6
2018-04-19 09:00:00,898602.46,910845.53,887533.1,908296.84,26174253830.41
2018-04-20 09:00:00,908293.09,990612.13,907569.17,977832.31,35164121478.99
2018-04-21 09:00:00,977715.21,1004636.45,949289.4,987280.13,39938665020.25
2018-04-22 09:00:00,987310.9,1003723.06,969454.54,973891.16,31210688175.99
2018-04-23 09:00:00,973892.89,998908.41,971961.95,998117.01,28221747840.44
2018-04-24 09:00:00,998359.59,1116369.76,995783.41,1104858.49,51304705163.6
2018-04-25 09:00:00,1103949.25,1112131.36,991237.23,1009417.83,63832459126.13
2018-04-26 09:00:00,1009483.3,1056132.5,974714.06,1050815.79,45405412870.29
2018-04-27 09:00:00,1050123.13,1068198.73,1003291.77,1014372.99,35297568352.75
2018-04-28 09:00:00,1014488.22,1068646.87,1006900.29,1055608.24,35242607291.11
2018-04-29 09:00:00,1055953.22,1073184.6,1039313.41,1062282.41,32458246257.83
2018-04-30 09:00:00,1062282.41,1064587.53,1036915.36,1048125.22,26733599067.83
2018-05-01 09:00:00,1048177.58,1048390.47,1010057.45,1033859.75,31665780901.42
2018-05-02 09:00:00,1034359.36,1050536.49,1025519.61,1046653.67,24319921664.61
2018-05-03 09:00:00,1046853.38,1114179.15,1037774.14,1106735.89,32518562910.89
2018-05-04 09:00:00,1106344.45,1125480.52,1084224.84,1113991.3,27115878976.75
2018-05-05 09:00:00,1113324.31,1162742.74,1094646.15,1149745.52,26584115357.61
2018-05-06 09:00:00,1150024.09,1159978.46,1092021.93,1125361.23,32021525171.26
2018-05-07 09:00:00,1124731.89,1126737.11,1057813.35,1082980.17,33797394832.82
2018-05-08 09:00:00,1082042.98,1093399.36,1024735.7,1043050.46,31486381273.81
2018-05-09 09:00:00,1043096.58,1073716.91,1023410.98,1064641.41,27682597582.39
2018-05-10 09:00:00,1064687.69,1071281.58,1016278.81,1018110.55,29937359464.52
2018-05-11 09:00:00,1018285.97,1022970.5,924850.75,941510.33,36283775981.68
2018-05-12 09:00:00,941695.29,993145.24,921191.32,966551.9,33265314261.43
2018-05-13 09:00:00,966550.47,1004920.01,949414.63,992401.12,27349601155.23
2018-05-14 09:00:00,992500.13,995641.44,920744.39,954171.66,35138564630.39
2018-05-15 09:00:00,954209.4,973315.24,932030.22,936919.98,29939849527.88
2018-05-16 09:00:00,936919.98,939698.97,902346.16,922597.94,30188120952.25
2018-05-17 09:00:00,922597.85,957492.07,911112.54,921886.99,24903650903.59
2018-05-18 09:00:00,922040.14,953198.71,905706.35,945215.33,24533807493.99
2018-05-19 09:00:00,945233.28,958867.46,931803.38,938763.77,21441756423.17
2018-05-20 09:00:00,938777.91,984977.96,933033.7,977243.46,19960523289.66
2018-05-21 09:00:00,977134.98,983930.64,957632.52,966708.1,21252582275.09
2018-05-22 09:00:00,966364.93,968512.97,917567.65,924843.31,22691018512.16
2018-05-23 09:00:00,924934.68,927805.3,850485.59,858753.58,32507633309.04
2018-05-24 09:00:00,858762.7,883235.11,823236.3,860963.52,29602135851.11
2018-05-25 09:00:00,861051.02,878084.64,830929.64,850753.18,24435187661.77
2018-05-26 09:00:00,850753.18,867238.65,821329.96,830959.28,15603164666.6
2018-05-27 09:00:00,830987.93,840882.36,818400.61,834854.66,14345406862.0
2018-05-28 09:00:00,834578.55,854357.83,801910.91,806349.93,20243234500.62
2018-05-29 09:00:00,806315.4,854686.21,792005.61,840919.84,23420636330.48
2018-05-30 09:00:00,840821.25,862141.58,818534.86,829546.27,21096153342.51
2018-05-31 09:00:00,829546.27,858734.96,824423.28,843208.89,18779109538.68
2018-06-01 09:00:00,843287.16,862552.76,833280.4,852694.35,16986328499.53
2018-06-02 09:00:00,852451.95,872933.02,846556.48,864440.8,19705112035.07
2018-06-03 09:00:00,864471.41,880911.38,861883.58,877902.65,13689725648.22
2018-06-04 09:00:00,877902.65,882865.39,843650.48,850276.91,18155942986.68
2018-06-05 09:00:00,850288.48,870335.64,835284.71,865936.78,18206328737.38
2018-06-06 09:00:00,865905.09,890137.01,854189.08,878085.17,15730276807.93
2018-06-07 09:00:00,878085.17,891682.56,869097.11,876448.42,14795756888.2
2018-06-08 09:00:00,876500.28,880658.2,842881.24,866821.51,14725212581.66
2018-06-09 09:00:00,866757.32,874476.21,851976.61,855880.99,10375013712.08
2018-06-10 09:00:00,855676.92,855856.54,739139.25,764255.59,26963914641.18
2018-06-11 09:00:00,764255.59,786179.1,743209.11,782084.52,23615079574.13
2018-06-12 09:00:00,782258.29,784549.05,729924.7,745612.68,22064522568.35
2018-06-13 09:00:00,745635.93,757920.56,690140.9,717031.19,28419087631.32
2018-06-14 09:00:00,717035.07,763630.41,713365.59,755875.94,26738593742.78
2018-06-15 09:00:00,755877.33,756616.98,718922.89,725113.81,19252299578.93
2018-06-16 09:00:00,724799.79,747324.83,715533.68,736814.84,13436350145.43
2018-06-17 09:00:00,736814.84,748517.71,729055.6,731152.28,10471921216.41
2018-06-18 09:00:00,731178.98,766045.12,720312.55,756180.03,18182627915.95
2018-06-19 09:00:00,756140.83,767987.82,746614.34,756541.43,14019362825.32
2018-06-20 09:00:00,756550.76,767168.41,740672.22,760625.48,15256670777.83
2018-06-21 09:00:00,760592.74,766594.07,755105.16,758161.39,15652066799.42
2018-06-22 09:00:00,757696.84,759895.31,658802.32,681695.08,31267149620.25
2018-06-23 09:00:00,681693.03,709899.68,678905.73,694644.93,15592631067.83
2018-06-24 09:00:00,694506.49,709846.18,649789.37,690627.86,22093568038.91
2018-06-25 09:00:00,690700.88,714101.31,679441.45,702041.97,18686138794.49
2018-06-26 09:00:00,702022.46,707485.36,681616.56,684708.96,13251094338.65
2018-06-27 09:00:00,684711.68,696382.72,677622.19,690834.77,13265722334.97
2018-06-28 09:00:00,690726.17,693581.5,655509.4,665262.57,13797853655.51
2018-06-29 09:00:00,665261.75,717380.07,659230.53,702590.98,17536672342.97
2018-06-30 09:00:00,702485.81,736860.1,700893.19,723418.59,18117680373.94
2018-07-01 09:00:00,723308.39,732420.41,707808.87,720702.8,10809769701.03
2018-07-02 09:00:00,720728.68,758292.47,712362.28,748845.94,16261789939.51
2018-07-03 09:00:00,748737.92,755232.78,730708.78,736908.98,15393118179.34
2018-07-04 09:00:00,736846.85,764891.91,722205.46,743894.21,18369985257.26
2018-07-05 09:00:00,743770.55,760153.17,729166.98,739957.9,18163158570.68
2018-07-06 09:00:00,739885.45,750269.86,732683.15,746069.05,13368467968.87
2018-07-07 09:00:00,746037.7,764914.98,735920.03,759909.36,11543306357.79
2018-07-08 09:00:00,759864.1,765785.2,752529.99,755566.73,10981705862.54
2018-07-09 09:00:00,755429.14,766440.75,749965.29,753854.54,11103485971.35
2018-07-10 09:00:00,753810.38,754557.58,711058.55,718322.92,16940852926.32
2018-07-11 09:00:00,718346.75,732780.26,714080.88,730917.68,12273072965.3
2018-07-12 09:00:00,730835.15,730960.23,700736.69,720436.27,12285587713.99
2018-07-13 09:00:00,720446.84,725706.08,699388.41,712443.66,10835342392.65
2018-07-14 09:00:00,712348.14,723839.77,711054.12,718090.17,7748869753.33
2018-07-15 09:00:00,718090.17,731541.14,715597.88,727119.3,8377543639.44
2018-07-16 09:00:00,727112.7,786996.76,725945.09,781642.51,21165947252.22
2018-07-17 09:00:00,781644.58,881644.24,772161.3,851143.65,28595199700.75
2018-07-18 09:00:00,851143.65,887660.6,839894.29,857031.28,31770162208.3
2018-07-19 09:00:00,856989.36,881105.54,839073.74,872728.52,23725685933.09
2018-07-20 09:00:00,872615.35,890490.63,845571.48,856249.54,27345087806.8
2018-07-21 09:00:00,856138.17,865962.68,839828.63,862217.68,17902892709.56
2018-07-22 09:00:00,861820.82,874146.61,842699.91,857402.74,20530034575.32
2018-07-23 09:00:00,857265.13,908822.51,855541.66,897191.94,37229941263.18
2018-07-24 09:00:00,897053.17,992596.62,894546.1,973943.53,49585880727.83
2018-07-25 09:00:00,973947.27,990861.43,926166.53,945387.39,40781570453.66
2018-07-26 09:00:00,945273.76,962117.39,904145.0,913075.01,31880151689.8
2018-07-27 09:00:00,913075.01,958675.22,894447.76,948122.33,36615596175.97
2018-07-28 09:00:00,947923.19,955209.36,932984.4,950015.15,21826783420.75
2018-07-29 09:00:00,950092.85,956216.37,940992.53,946498.16,20540523099.26
2018-07-30 09:00:00,946273.36,955173.06,895659.75,938812.71,34587867047.39
2018-07-31 09:00:00,938676.55,939404.97,852261.49,863205.55,41817146475.2
2018-08-01 09:00:00,863301.98,865577.98,831803.62,847845.28,34783345131.43
2018-08-02 09:00:00,847845.28,858698.7,831983.36,841061.96,27552208489.44
2018-08-03 09:00:00,841063.23,841063.28,814108.01,823996.86,32108270521.44
2018-08-04 09:00:00,823974.01,830081.45,765278.16,779243.96,30487205402.22
2018-08-05 09:00:00,779243.96,784724.57,760317.59,784079.71,26632131897.76
2018-08-06 09:00:00,784072.72,796588.82,760502.95,770369.27,29490069459.41
2018-08-07 09:00:00,770425.72,795596.33,745537.61,748900.89,29660947137.15
2018-08-08 09:00:00,748902.27,749229.19,679813.41,694908.52,41573893965.76
2018-08-09 09:00:00,694908.52,733924.79,687837.06,724907.1,31531454516.86
2018-08-10 09:00:00,724920.54,730099.09,670418.79,686079.44,34111462139.15
2018-08-11 09:00:00,686079.44,721396.42,672759.36,693126.31,23685532842.86
2018-08-12 09:00:00,693284.58,717912.37,684711.84,702961.43,22767310322.55
2018-08-13 09:00:00,703005.24,725662.28,685884.16,697701.86,26700953575.21
2018-08-14 09:00:00,697720.56,698013.47,657039.62,688673.72,34609582520.52
2018-08-15 09:00:00,688689.16,729389.75,688442.21,691201.15,42207295421.03
2018-08-16 09:00:00,691212.61,718248.06,685995.64,702754.1,30029323441.01
2018-08-17 09:00:00,702735.32,729316.96,700275.37,729081.91,27930067087.8
2018-08-18 09:00:00,729081.91,733373.6,698667.66,709414.11,22638889743.74
2018-08-19 09:00:00,709414.11,724017.11,701300.55,717369.0,17721746597.55
2018-08-20 09:00:00,717369.0,721025.71,687916.58,690875.42,22259118136.27
2018-08-21 09:00:00,690809.26,717853.6,689065.5,714187.1,19715812269.28
2018-08-22 09:00:00,714206.23,756164.91,692430.31,703947.86,29910175928.59
2018-08-23 09:00:00,703947.86,728640.41,702595.67,724937.97,16906489010.21
2018-08-24 09:00:00,724937.97,746868.17,720241.21,743307.64,18709184627.04
2018-08-25 09:00:00,743343.44,756778.13,739066.55,747805.32,17514598557.48
2018-08-26 09:00:00,747822.26,751087.91,730267.93,745810.42,15804441104.02
2018-08-27 09:00:00,745810.42,765451.4,739097.68,765402.77,16750922048.77
2018-08-28 09:00:00,765379.47,792935.39,756174.01,786981.11,26045262019.58
2018-08-29 09:00:00,786950.74,791008.86,773956.48,784232.31,18659856566.84
2018-08-30 09:00:00,784216.05,786576.03,755106.22,778190.79,26188825064.84
2018-08-31 09:00:00,778190.79,785416.63,764210.52,777797.43,26180268179.48
2018-09-01 09:00:00,777813.01,805817.9,773282.67,799116.41,19886120245.57
2018-09-02 09:00:00,799143.19,813864.73,790952.94,810110.66,26886705720.96
2018-09-03 09:00:00,810110.66,812357.45,797373.14,805723.36,22554641192.3
2018-09-04 09:00:00,805719.63,866026.03,803958.82,818891.66,14894120798.56
2018-09-05 09:00:00,818891.66,825681.6,739037.42,744193.58,30170953641.55
2018-09-06 09:00:00,744180.5,745444.41,697853.47,718902.76,32451395285.4
2018-09-07 09:00:00,718821.96,723255.79,701962.51,711323.53,20159314486.25
2018-09-08 09:00:00,711552.8,718670.88,682943.74,689441.98,17278238895.88
2018-09-09 09:00:00,689441.98,714331.31,685277.89,691627.55,16059285957.98
2018-09-10 09:00:00,691627.55,703992.73,691617.93,700764.3,16580900187.11
2018-09-11 09:00:00,700804.4,712074.67,691236.6,701408.96,16366481670.26
2018-09-12 09:00:00,701408.96,705317.74,692140.96,703819.37,14542191664.99
2018-09-13 09:00:00,703819.37,729446.36,703672.8,726589.66,20607685763.67
2018-09-14 09:00:00,726561.9,736543.33,716626.18,726127.02,20176321676.24
2018-09-15 09:00:00,726124.2,733301.6,724152.58,729698.14,13463652567.55
2018-09-16 09:00:00,729699.08,729976.48,717600.82,726901.11,11005377464.8
2018-09-17 09:00:00,726901.11,729905.58,691289.82,699109.32,24405858727.01
2018-09-18 09:00:00,699110.73,715188.52,697003.82,710889.37,17025817705.35
2018-09-19 09:00:00,710853.64,726809.35,688537.76,710214.7,21107259749.66
2018-09-20 09:00:00,710244.84,729654.07,710043.83,724625.18,16603662334.13
2018-09-21 09:00:00,724625.18,759591.01,724245.26,753805.51,27573301638.84
2018-09-22 09:00:00,753733.33,761703.44,737876.52,749382.19,17885392763.18
2018-09-23 09:00:00,749382.19,755815.06,743968.07,748881.31,10847860455.88
2018-09-24 09:00:00,748881.31,750335.37,734886.64,737521.52,13216900278.72
2018-09-25 09:00:00,737588.53,737723.63,714101.96,724616.34,21572997172.46
2018-09-26 09:00:00,724668.42,736481.04,718973.27,726505.84,17881487184.83
2018-09-27 09:00:00,726507.64,758534.64,723715.02,752819.81,19582511087.26
2018-09-28 09:00:00,752772.13,766199.9,739086.89,749126.64,24590841993.41
2018-09-29 09:00:00,749126.64,749736.66,732411.29,745958.42,17104661042.07
2018-09-30 09:00:00,745947.95,751252.94,737206.29,747848.08,13093749200.13
2018-10-01 09:00:00,747848.08,752471.66,738684.92,745575.48,15861940482.93
2018-10-02 09:00:00,745509.58,747829.54,733316.75,736665.5,13707705451.55
2018-10-03 09:00:00,736651.61,740652.41,725751.85,738166.22,14477817139.09
2018-10-04 09:00:00,738174.45,752116.17,737004.57,744387.26,15492650419.64
2018-10-05 09:00:00,744374.26,751071.41,740264.96,747246.75,11067427424.6
2018-10-06 09:00:00,747258.69,748168.39,741252.81,742913.31,6791676769.69
2018-10-07 09:00:00,742913.31,746317.52,737937.48,744336.81,6549403451.99
2018-10-08 09:00:00,744336.81,751119.94,740644.22,745229.81,10059707392.11
2018-10-09 09:00:00,745199.51,746307.42,740474.92,743692.67,9007739777.85
2018-10-10 09:00:00,743609.2,743609.2,727389.8,731433.88,15584880776.7
2018-10-11 09:00:00,731441.2,731471.1,665902.9,690428.47,26167779970.57
2018-10-12 09:00:00,690428.47,701403.14,685258.76,694909.75,12830621192.2
2018-10-13 09:00:00,694900.52,697998.12,691743.01,694913.74,5814633983.68
2018-10-14 09:00:00,694913.74,702106.33,690032.38,693938.4,8512246280.89
2018-10-15 09:00:00,693971.75,748148.33,690134.97,720838.51,31067258240.41
2018-10-16 09:00:00,720838.51,730122.05,716952.11,726561.66,14980980655.23
2018-10-17 09:00:00,726585.49,727221.61,720156.99,724466.67,10717623862.41
2018-10-18 09:00:00,724466.67,728675.41,710907.51,717106.97,10285942902.35
2018-10-19 09:00:00,717106.97,720440.61,714230.96,717330.28,8879152630.96
2018-10-20 09:00:00,717330.28,723234.94,715092.92,719162.86,6463043207.44
